,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
149,Gel kẻ mắt siêu xịn PINKFLASH E13 chống thấm nước lâu trôi 30g,₫52.000,PINKFLASH,Sắc Đẹp/Trang điểm/Trang điểm mắt,"37,6k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"10,6k",Có Bình luận (0),Có hình ảnh / video (0)
150,Tinh dầu khô dưỡng tóc mềm mượt phục hồi tóc hư tổn Kwin black luxury 120ml chăm sóc tóc khô xơ uốn nhuộm giữ nếp tóc,₫515.000,K.win,Sắc Đẹp/Chăm sóc tóc/Dưỡng tóc,"5,5k",2664,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,2k",Có Bình luận (0),Có hình ảnh / video (0)
151,"Xịt Khoáng Evoluderm Atomiseur Eau Pure Dưỡng Da, Cấp Ẩm 150ML & 400ML",₫99.000 - ₫152.000,Evoluderm,Sắc Đẹp/Chăm sóc da mặt/Xịt khoáng,"4,6k",440,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,3k",Có Bình luận (0),Có hình ảnh / video (0)
152,Sữa Dưỡng Thể Chống Nắng Hatomugi UV Milky Gel SPF31 PA+++ Chiết Xuất Hạt Ý Dĩ,₫93.000 - ₫175.000,HATOMUGI,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem & sữa dưỡng thể,38,147,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),10,Có Bình luận (0),Có hình ảnh / video (0)
153,"[Tặng Thước Dây] Đai Quấn Nóng Giảm Mỡ LOẠI 1, Chỉnh 9 Cấp Độ Nhiệt [ĐAI ĐƠN,ĐÔI]",₫190.000 - ₫220.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ làm thon gọn cơ thể,"3,4k",254,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),850,Có Bình luận (0),Có hình ảnh / video (0)
154,Sữa Tắm Gội Toàn Thân L’oreal Men Chính Hãng - Sữa Tắm Gội Toàn Thân L’oreal Men Chai 300ml Của Pháp - Hot,₫229.500,L'Oreal Paris,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,8,39996,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),7,Có Bình luận (0),Có hình ảnh / video (0)
155,Son Kem Lì HERORANGE Thân Vuông Nội Địa Trung Chính Hãng,₫22.000,None,Sắc Đẹp/Trang điểm/Trang điểm môi,"21,5k",1236,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"5,2k",Có Bình luận (0),Có hình ảnh / video (0)
156,Gel Bôi Mụn AZANEX Gel ( Cam kết hàng Chính hãng ),₫52.000,None,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"1,1k",360,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),277,Có Bình luận (0),Có hình ảnh / video (0)
157,Nước tẩy trang Byphasse Solution Micellaire 500ml,₫39.000 - ₫85.000,Byphasse,Sắc Đẹp/Trang điểm/Tẩy trang,"3,9k",3881,4.9,"5 Sao (1,5k)",4 Sao (43),3 Sao (15),2 Sao (4),1 Sao (3),"1,5k",Có Bình luận (1k),Có hình ảnh / video (965)
158,Nature Republic Kem dưỡng da Soothing & Moisture Aloe Vera 92% Soothing Gel (Jar) 300ml,₫90.000,Nature Republic,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"18,9k",4846,5.0,"5 Sao (6,9k)",4 Sao (163),3 Sao (25),2 Sao (4),1 Sao (7),"7,1k","Có Bình luận (5,1k)","Có hình ảnh / video (4,8k)"
159,Tinh Chất Timeless Vitamin B5 + Hyaluronic Acid (30ml),₫359.000,timeless,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"6,1k",277,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,1k",Có Bình luận (0),Có hình ảnh / video (0)
160,Tinh chất cấp ẩm hồi phục The Ordinary Hyaluronic Acid 2% + B5,₫211.000 - ₫366.000,The Ordinary,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"98,4k",None,5.0,"5 Sao (35,4k)",4 Sao (620),3 Sao (147),2 Sao (36),1 Sao (83),"36,3k","Có Bình luận (16,9k)","Có hình ảnh / video (15,2k)"
161,"Tinh Chất Mụn K93 - Serum Giảm Mụn, Mờ Thâm Mụn Sẹo, Nâng Tông Da Công Dụng 5 Trong 1 Hiệu Quả Sau 7 Ngày-KAILY COSMETIC",₫216.600,None,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,"1,4k",556,5.0,5 Sao (436),4 Sao (7),3 Sao (1),2 Sao (0),1 Sao (2),446,Có Bình luận (219),Có hình ảnh / video (158)
162,(😍NEW EX😍)Mặt Nạ Ngủ Laneige Water Sleeping Mask EX 70ml Dưỡng Ẩm Bảo Vệ Da,₫269.000,Laneige,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"1,7k",23,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),248,Có Bình luận (0),Có hình ảnh / video (0)
163,Tẩy Tế Bào Chết Toàn Thân Organic Shop Organic Brazilian Coffee & Sugar Body Scrub 250ml,₫59.000,Organic Shop,Sắc Đẹp/Tắm & chăm sóc cơ thể/Tẩy tế bào chết cơ thể,224,10,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),100,Có Bình luận (0),Có hình ảnh / video (0)
164,"(BILL CANADA) Tinh chất, serum hỗ trợ giảm mụn, thu nhỏ lỗ chân lông Niacinamide 10% + Zinc 1% - The Ordinary.",₫166.000 - ₫499.000,The Ordinary,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"41,3k",None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"16,3k",Có Bình luận (0),Có hình ảnh / video (0)
165,Kem Ủ Tóc Nội Địa Trung Siêu Mượt Pinky Pinky,₫26.000,None,Sắc Đẹp/Chăm sóc tóc/Dưỡng tóc,"4,1k",7494,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),717,Có Bình luận (0),Có hình ảnh / video (0)
166,Gel Tẩy Tế Bào Chết Rosette Peeling Gel (120g),₫83.000 - ₫115.000,Rosette,Sắc Đẹp/Chăm sóc da mặt/Tẩy tế bào chết,"8,2k",153,5.0,5 Sao (3k),4 Sao (71),3 Sao (17),2 Sao (4),1 Sao (4),"3,1k",Có Bình luận (2k),"Có hình ảnh / video (1,9k)"
167,Bút kẻ mắt chống nước Maycreate Eyeliner Sena Beauty,₫22.000,M'AYCREATE,Sắc Đẹp/Trang điểm/Trang điểm mắt,"61,2k",297,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),22k,Có Bình luận (0),Có hình ảnh / video (0)
168,[TẠO KIỂU SIÊU ĐẸP] Máy Sấy Tóc DELIYA Nóng lạnh 2 chiều Công Suất Lớn 2200W Tặng Kèm 5 Phụ Kiện Chuyên Nghiệp,₫118.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"11,7k",1586,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"3,5k",Có Bình luận (0),Có hình ảnh / video (0)
169,Sữa tắm sáng da Reihaku Hatomugi Moisturizing & Washing The Body Soap 800ml,₫99.000,HATOMUGI,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"2,9k",1938829,4.9,5 Sao (906),4 Sao (41),3 Sao (19),2 Sao (1),1 Sao (1),968,Có Bình luận (623),Có hình ảnh / video (573)
170,Kem dưỡng ẩm Embryolisse giúp phục hồi da Lait Crème Concentré Tuýp 30ml - 75ml,₫192.000 - ₫288.000,Embryolisse,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"1,6k",None,5.0,5 Sao (427),4 Sao (5),3 Sao (3),2 Sao (0),1 Sao (1),436,Có Bình luận (278),Có hình ảnh / video (267)
171,BY VILAIN SHOP TPHCM - [CHÍNH HÃNG BUTTERFLY SHADOW] Gôm xịt tóc Butterfly Shadow 150ml / 320ml / 600ml cao cấp,₫18.300 - ₫79.200,Butterfly,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc tóc,"1,3k",1428,4.9,5 Sao (264),4 Sao (8),3 Sao (3),2 Sao (1),1 Sao (2),278,Có Bình luận (157),Có hình ảnh / video (146)
172,"Sữa Tắm Trắng, Dưỡng Ẩm, Tẩy Da Chết Grace and Glow Body Wash (400ml)",₫95.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"1,9k",7198,4.9,5 Sao (485),4 Sao (17),3 Sao (8),2 Sao (3),1 Sao (2),515,Có Bình luận (298),Có hình ảnh / video (267)
173,"(Sỉ cực rẻ) cọ quét mặt nạ,cọ đắp nạ,cọ mask,cọ nạ silicon,cọ cán hồng mới",₫1.590,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,47k,33130,5.0,5 Sao (374),4 Sao (8),3 Sao (2),2 Sao (0),1 Sao (1),385,Có Bình luận (226),Có hình ảnh / video (198)
174,Sáp Vuốt Tóc Màu Tạo Kiểu KALANXUAN 9 Màu Thời Trang 100ml Nhuộm Tóc Đổi Màu Tạm Thời,₫38.500 - ₫43.000,None,Sắc Đẹp/Chăm sóc tóc/Thuốc nhuộm tóc,"3,3k",9646,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),702,Có Bình luận (0),Có hình ảnh / video (0)
175,[Mua 1 tặng 1] Nước khoáng dưỡng da ẩm mượt mịn màng Bio-Essence Bio-Water Water Energizing 300ml,₫333.000,Bio-essence,Sắc Đẹp/Chăm sóc da mặt/Xịt khoáng,"15,1k",27742,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,4k",Có Bình luận (0),Có hình ảnh / video (0)
176,MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,₫120.000 - ₫302.000,Cetaphil,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"20,4k",3730,4.9,"5 Sao (5,5k)",4 Sao (111),3 Sao (56),2 Sao (34),1 Sao (91),"5,8k","Có Bình luận (2,9k)","Có hình ảnh / video (2,7k)"
177,"Kem Dưỡng Ẩm, Làm Sáng, Trẻ Hóa Da Mặt Reihaku Hatomugi Moisturizing & Conditioning Milky Cream 300g",₫125.000,HATOMUGI,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"7,3k",833,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,8k",Có Bình luận (0),Có hình ảnh / video (0)
178,"Son Dưỡng Môi Mediheal Khử Thâm, Dưỡng Ẩm Hiệu Quả Labocare Pantenolips 10ml",₫59.000,Mediheal,Sắc Đẹp/Trang điểm/Dưỡng môi,"22,7k",2307,5.0,"5 Sao (8,4k)",4 Sao (162),3 Sao (43),2 Sao (16),1 Sao (13),"8,7k","Có Bình luận (5,7k)","Có hình ảnh / video (5,4k)"
179,Sữa Rửa Mặt SVR Cho Da Dầu Mụn - SVR Sebiaclear Gel Moussant 55ml-200ml-400ml Loại Bỏ Tế Bào Da Chết SRM,₫113.000 - ₫425.000,SVR,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"18,4k",3594,4.9,"5 Sao (5,7k)",4 Sao (179),3 Sao (39),2 Sao (8),1 Sao (16),6k,"Có Bình luận (3,4k)","Có hình ảnh / video (3,1k)"
180,Sữa tắm Happy Bath Hàn Quốc 900g (Happy cao cấp 910G),₫99.000 - ₫230.000,Amorepacific,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"7,2k",617,4.9,"5 Sao (2,1k)",4 Sao (62),3 Sao (16),2 Sao (17),1 Sao (7),"2,2k","Có Bình luận (1,4k)","Có hình ảnh / video (1,2k)"
181,Gel rửa mặt ngừa mụn nam Nerman Nano Curcumin 60s Fresh 100ml,₫141.000,Nerman,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc da,"12,4k",90211,4.9,"5 Sao (4,5k)",4 Sao (148),3 Sao (36),2 Sao (13),1 Sao (23),"4,7k","Có Bình luận (1,8k)","Có hình ảnh / video (1,5k)"
182,Xịt Khử Mùi Hôi Chân Etiaxil 100ml,₫185.000,Etiaxil,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chăm sóc chân,"2,9k",100,4.9,5 Sao (763),4 Sao (33),3 Sao (8),2 Sao (2),1 Sao (4),810,Có Bình luận (378),Có hình ảnh / video (332)
183,Bình xịt gội đầu khô cấp tốc giúp tóc bồng bềnh suốt 8 Tiếng không dầu không bết dính 150ml,₫28.600,None,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"14,5k",945,4.8,"5 Sao (2,9k)",4 Sao (180),3 Sao (96),2 Sao (36),1 Sao (40),"3,2k","Có Bình luận (1,6k)","Có hình ảnh / video (1,2k)"
184,Son Bbia 25 màu đỏ nâu đất và các mã màu bestseller của BBIA (Chính hãng),₫122.000 - ₫175.000,Bbia,Sắc Đẹp/Trang điểm/Trang điểm môi,"8,8k",None,4.9,"5 Sao (2,7k)",4 Sao (105),3 Sao (28),2 Sao (10),1 Sao (13),"2,8k","Có Bình luận (1,8k)","Có hình ảnh / video (1,5k)"
185,( HÀNG CHÍNH HÃNG ) Serum Thảo Mộc Xanh ♥️ Thảo Mộc Xanh chính hãng,₫65.000,None,Sắc Đẹp/Chăm sóc da mặt/Khác,625,29259,4.7,5 Sao (116),4 Sao (14),3 Sao (5),2 Sao (1),1 Sao (3),139,Có Bình luận (67),Có hình ảnh / video (50)
186,TONER BHA TẨY DA CHẾT CHO DA DẦU MỤN TRICKY DUET - DERMARIUM 150ML,₫210.000,None,Sắc Đẹp/Chăm sóc da mặt/Nước cân bằng da,6k,207,5.0,"5 Sao (2,1k)",4 Sao (31),3 Sao (7),2 Sao (2),1 Sao (2),"2,2k","Có Bình luận (1,4k)","Có hình ảnh / video (1,3k)"
187,(Hàng Chính Hãng) Bông tẩy trang Cottonpad 222 miếng Mềm Mịn Siêu Tiết Kiệm,₫13.680,Laneila,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"3,3k",9186,4.9,5 Sao (410),4 Sao (22),3 Sao (11),2 Sao (1),1 Sao (5),449,Có Bình luận (340),Có hình ảnh / video (296)
188,Túi 100G Sáp Wax Lông Nóng Tẩy Lông Cánh Tay Chân Tóc HARD WAX BEAN,₫11.900 - ₫18.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem tẩy lông & wax lông,"4,7k",17563,4.6,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),426,Có Bình luận (0),Có hình ảnh / video (0)
189,"[ Hương Khó Phai ]❤ Nước Hoa Nam Thần Gentryman 55ml Mùi Thơm Nhẹ Nhàng, Đê Mê Say Đắm Lòng Nàng",₫30.000,None,Sắc Đẹp/Nước hoa/Nam,"5,4k",None,4.6,"5 Sao (1,2k)",4 Sao (89),3 Sao (79),2 Sao (29),1 Sao (66),"1,4k",Có Bình luận (567),Có hình ảnh / video (278)
190,"Tẩy Tế Bào Chết, Dưỡng Da Chiết Xuất Từ Xương Rồng Huxley Scrub Mask Therapy 30g",₫65.000,Huxley (헉슬리),Sắc Đẹp/Chăm sóc da mặt/Tẩy tế bào chết,5k,1325,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,7k",Có Bình luận (0),Có hình ảnh / video (0)
191,Má Hồng Kem OFÉLIA Lolli Liquid Blush (4.3g),₫185.000,Ofélia,Sắc Đẹp/Trang điểm/Trang điểm mặt,"5,7k",256,5.0,"5 Sao (1,6k)",4 Sao (20),3 Sao (2),2 Sao (3),1 Sao (2),"1,6k",Có Bình luận (987),Có hình ảnh / video (909)
192,"Nước Rửa Mắt Eyebon W Vitamin Kobayashi 500ml, Nước Rửa Mắt Nhật Bản Bảo Vệ Giác Mạc Hỗ Trợ Mắt Sáng Khỏe",₫35.000,KOBAYASHI,Sắc Đẹp/Chăm sóc da mặt/Dưỡng mắt,"1,1k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),134,Có Bình luận (0),Có hình ảnh / video (0)
193,Sáp vuốt tóc nam OSIS+ Thrill tạo kiểu giữ nếp cho tóc Lamyra,₫23.000,None,Sắc Đẹp/Chăm sóc tóc/Sản phẩm tạo kiểu tóc,2k,221,4.8,5 Sao (204),4 Sao (18),3 Sao (3),2 Sao (1),1 Sao (3),229,Có Bình luận (106),Có hình ảnh / video (69)
194,"Sữa Rửa Mặt CeraVe SA Smoothing, Hydrating, Foaming Cleanser - Cho Da Dầu Mụn, Khô, Nhạy Cảm 88ml – 236ml – 473ml",₫138.000 - ₫361.000,CeraVe,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"3,8k",208,4.9,"5 Sao (1,1k)",4 Sao (46),3 Sao (8),2 Sao (6),1 Sao (4),"1,2k",Có Bình luận (719),Có hình ảnh / video (652)
195,Tông đơ cắt tóc KONKA DT003 dây rời chống nước an toàn sạc cổng USB 9 món tiện lợi cho bé,₫246.000,KONKA,Sắc Đẹp/Chăm sóc nam giới/Sản phẩm cạo râu & hớt tóc,84,None,5.0,5 Sao (24),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),24,Có Bình luận (24),Có hình ảnh / video (24)
196,[Mã FMCGVEET71 giảm 8% đơn 150k] Kem tẩy lông cho da nhạy cảm Veet Silk Fresh 50g,₫63.000,Veet,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem tẩy lông & wax lông,"21,4k",2090,4.9,"5 Sao (7,5k)",4 Sao (356),3 Sao (121),2 Sao (39),1 Sao (35),8k,"Có Bình luận (5,6k)","Có hình ảnh / video (5,2k)"
197,Gel Lột Mụn Đầu Đen Than Tre Bioaqua(Tuýp Đen) BQY0610,₫15.500,None,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"9,5k",646,4.7,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,5k",Có Bình luận (0),Có hình ảnh / video (0)
198,Son Bóng CAPPUVINI Daimanpu Dưỡng Ẩm Tiện Dụng Chất Lượng Cao,₫20.000 - ₫55.000,None,Sắc Đẹp/Trang điểm/Trang điểm môi,"100,8k",None,4.9,"5 Sao (31,2k)","4 Sao (1,3k)",3 Sao (481),2 Sao (156),1 Sao (180),"33,4k","Có Bình luận (22,2k)","Có hình ảnh / video (19,9k)"
199,Combo Simple ( Sữa Rửa Mặt + Nước Tẩy Trang + Toner Nước Hoa Hồng + Kem Dưỡng Ẩm Da ) Tẩy Tế Bào Da Chết Dịu Nhẹ,₫79.000 - ₫129.000,simple,Sắc Đẹp/Bộ sản phẩm làm đẹp,"13,3k",5479,4.9,"5 Sao (4,5k)",4 Sao (188),3 Sao (43),2 Sao (11),1 Sao (20),"4,8k","Có Bình luận (2,9k)","Có hình ảnh / video (2,6k)"
200,[Mã BMLT35 giảm đến 35K đơn 99K] Mascara Nongchat Browit dài và cong mi dạng lược My Everyday 5.5g Endless Night,₫119.000,BROWIT,Sắc Đẹp/Trang điểm/Trang điểm mắt,"6,9k",65,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,5k",Có Bình luận (0),Có hình ảnh / video (0)
201,BioOil Giảm rạn da và làm mờ sẹo,₫97.000 - ₫405.000,Bio-Oil,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc da,"5,2k",232,4.9,"5 Sao (1,5k)",4 Sao (60),3 Sao (15),2 Sao (8),1 Sao (7),"1,6k",Có Bình luận (971),Có hình ảnh / video (885)
202,Keo xịt tóc màu Familiar 80ml (20 màu),₫25.000,familia,Sắc Đẹp/Chăm sóc tóc/Sản phẩm tạo kiểu tóc,"6,6k",553,4.8,5 Sao (733),4 Sao (34),3 Sao (29),2 Sao (11),1 Sao (17),824,Có Bình luận (415),Có hình ảnh / video (336)
203,Mascara Sky High Chuốt Mi Tơi Dài Mi Lash Sensational Maybelline New York Waterproof 6ml,₫179.000,Maybelline New York,Sắc Đẹp/Trang điểm/Trang điểm mắt,"15,2k",None,4.9,"5 Sao (3,7k)",4 Sao (128),3 Sao (67),2 Sao (16),1 Sao (36),4k,"Có Bình luận (1,8k)","Có hình ảnh / video (1,7k)"
204,"[HuHa Sỉ] Gói 222 miếng bông tẩy trang, trang điểm",₫16.500,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"4,8k",2401,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),830,Có Bình luận (0),Có hình ảnh / video (0)
205,Sữa Tắm St.Ives Dưỡng Da Body Wash,₫104.000 - ₫130.000,St. Ives,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"21,6k",None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,5k",Có Bình luận (0),Có hình ảnh / video (0)
206,Sáp dưỡng ẩm Vaseline Pure Petrolium Jelly 50ml,₫46.000,Vaseline,Sắc Đẹp/Trang điểm/Dưỡng môi,"29,2k",359,4.9,"5 Sao (11,6k)",4 Sao (301),3 Sao (80),2 Sao (25),1 Sao (45),"12,1k","Có Bình luận (7,9k)","Có hình ảnh / video (7,4k)"
207,Máy sấy tóc tạo kiểu AKUMA 1386 - 2 chiều công suất lớn - Thiết kế nhỏ gọn,₫139.000,AKUMA,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"12,1k",344,4.9,"5 Sao (4,2k)",4 Sao (193),3 Sao (52),2 Sao (16),1 Sao (14),"4,5k","Có Bình luận (2,7k)","Có hình ảnh / video (2,3k)"
208,[Mã COSCN12 giảm 8%] Bigsize - Nước tẩy trang bí đao Cocoon tẩy sạch makeup & giảm dầu 500ml,₫250.750,cocoon,Sắc Đẹp/Trang điểm/Tẩy trang,"34,5k",823,5.0,"5 Sao (12,6k)",4 Sao (189),3 Sao (53),2 Sao (25),1 Sao (51),"12,9k","Có Bình luận (7,3k)","Có hình ảnh / video (6,9k)"
209,Lăn nách Angel's Liquid Glutathione Niacinamide Arbutin Whitening khử mùi giảm thâm 60ml,₫299.000,Angel's Liquid,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"11,2k",119,5.0,"5 Sao (4,1k)",4 Sao (81),3 Sao (21),2 Sao (7),1 Sao (15),"4,2k","Có Bình luận (2,4k)","Có hình ảnh / video (2,3k)"
210,Kem ủ TRESemmé Keratin Smooth Tinh Dầu Argan Vào nếp suôn mượt 180ML,₫119.000,TRESemme,Sắc Đẹp/Chăm sóc tóc/Dưỡng tóc,"46,2k",4093,4.9,"5 Sao (16,1k)",4 Sao (409),3 Sao (132),2 Sao (53),1 Sao (89),"16,8k","Có Bình luận (9,1k)","Có hình ảnh / video (8,3k)"
211,(BILL CANADA) Tinh chất Hyaluronic Acid 2% + B5 - The Ordinary.,₫183.000 - ₫499.000,The Ordinary,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"27,9k",None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"10,4k",Có Bình luận (0),Có hình ảnh / video (0)
212,Sáp Vuốt Tóc Male God Gingle M 138gr Tạo Kiểu Giữ Nếp Cho Tóc. Hàng Chính Hãng N01,₫150.000,None,Sắc Đẹp/Chăm sóc nam giới/Chăm sóc tóc,92,1403,5.0,5 Sao (52),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),52,Có Bình luận (1),Có hình ảnh / video (1)
213,Wax Lông An Lành Chính Hãng ( Tặng 50 tờ giấy và 2 que wax ),₫39.000 - ₫54.000,An Lành,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem tẩy lông & wax lông,"9,1k",13153,4.9,"5 Sao (3,1k)",4 Sao (131),3 Sao (52),2 Sao (16),1 Sao (27),"3,3k","Có Bình luận (2,2k)","Có hình ảnh / video (1,9k)"
214,Sữa rửa mặt dịu nhẹ CERAVE Foaming Facial Cleanser ( da dầu 355ml/473ml ),₫135.000 - ₫579.000,CeraVe,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"19,5k",504,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"6,6k",Có Bình luận (0),Có hình ảnh / video (0)
215,Kem giảm mụn ngừa thâm liền sẹo DR.SKINACNE chính hãng - Bini.store.official,₫149.000,None,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"2,8k",677,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),617,Có Bình luận (0),Có hình ảnh / video (0)
216,(❤️HOÀN TOÀN MỚI❤️) Kem Chống Nắng Shiseido Anessa 60ml Perfect UV Sunscreen Skincare Milk,₫290.000,ANESSA,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,2k,78,4.7,5 Sao (315),4 Sao (13),3 Sao (11),2 Sao (8),1 Sao (17),364,Có Bình luận (251),Có hình ảnh / video (222)
217,Lốc 12 Cục Xà Phòng Cám Gạo Thái Lan Jam Rice Milk Soap,₫70.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"1,4k",59245,4.9,5 Sao (331),4 Sao (14),3 Sao (2),2 Sao (0),1 Sao (2),349,Có Bình luận (214),Có hình ảnh / video (184)
218,Nước hoa Body mist Shimang 50ml chính hãng nội địa Trung,₫24.900 - ₫26.900,SHI MANG,Sắc Đẹp/Nước hoa/Unisex,"30,6k",1461,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,3k",Có Bình luận (0),Có hình ảnh / video (0)
219,Sữa tắm Hatomugi dưỡng ẩm trắng da ý dĩ Moisturizing Washing Nhật Bản 800ml,₫99.000,HATOMUGI,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"18,8k",119,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,9k",Có Bình luận (0),Có hình ảnh / video (0)
220,"Máy sấy tóc 2 chiều nóng lanh, máy sấy tóc tạo kiểu chuẩn salon công suất 3500w",₫110.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"15,2k",17507,5.0,5 Sao (38),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),38,Có Bình luận (8),Có hình ảnh / video (8)
221,"Mặt nạ dưỡng da, mặt nạ dưỡng trắng cấp ẩm mờ thâm bổ sung collagen tinh chất ốc sên Nội Địa Trung",₫1.000 - ₫2.470,None,Sắc Đẹp/Chăm sóc da mặt/Mặt nạ,"654,3k",358726,4.9,"5 Sao (12,3k)",4 Sao (751),3 Sao (247),2 Sao (63),1 Sao (88),"13,4k","Có Bình luận (7,9k)","Có hình ảnh / video (6,3k)"
