,Product Name,Price,Brand,Categories,Product Sold,Stock,Rating,5 Start,4 Start,3 Start,2 Start,1 Start,Total Rating,No of Comments,Image and Video
327,Máy triệt lông 2in1 OTP Light Doctor plus | 1 tay trẻ hóa | 1 tay triệt lông,₫25.000.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ tẩy lông,45,455,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
328,"Tinh Dầu Nước Hoa Code Deco Good Girl Cá Tính, Ngọt Ngào, Gợi Cảm 10ml - Dạng Xịt Tiện Lợi",₫166.000 - ₫185.000,code deco,Sắc Đẹp/Nước hoa/Nữ,"118,3k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"50,8k",Có Bình luận (0),Có hình ảnh / video (0)
329,"Gel Tẩy Tế Bào Chết Toàn Thân Mâm Xôi Đen GinBi 200ml | Chiết Xuất Mâm Xôi Đen Dưỡng Trắng Da An Toàn, Hiệu Quả",₫13.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Tẩy tế bào chết cơ thể,"8,5k",3290,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"2,4k",Có Bình luận (0),Có hình ảnh / video (0)
330,"Bông Tẩy Trang 3 Lớp 222 Miếng Cotton Pad Mèo - Siêu Dày, Siêu Mềm Mịn",₫16.300,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"5,1k",None,4.9,5 Sao (337),4 Sao (13),3 Sao (6),2 Sao (3),1 Sao (2),361,Có Bình luận (217),Có hình ảnh / video (190)
331,Xịt Khử Mùi Refre Dưỡng Trắng Vùng Nách 30ml,₫18.000 - ₫54.000,Refre,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"6,4k",4933,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"1,4k",Có Bình luận (0),Có hình ảnh / video (0)
332,Gel Derma Forte Mờ Thâm Giảm Mụn 15g,₫89.000 - ₫97.000,Gamma,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,23k,722,5.0,"5 Sao (8,1k)",4 Sao (165),3 Sao (34),2 Sao (6),1 Sao (10),"8,3k","Có Bình luận (4,5k)","Có hình ảnh / video (3,9k)"
333,Phấn cushion easyslem hydra nude makeup,₫116.000,None,Sắc Đẹp/Trang điểm/Trang điểm mặt,3,20,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (0),Có hình ảnh / video (0)
334,Lô Cuốn Tóc Hàn Quốc Lõi Nhôm 12cm đủ loại,₫9.000 - ₫18.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"23,9k",1145,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"5,4k",Có Bình luận (0),Có hình ảnh / video (0)
335,Đồng Hồ Nam FNGEEN Cao Cấp,₫139.000,None,Sắc Đẹp/Chăm sóc nam giới/Sản phẩm cạo râu & hớt tóc,624,1468,5.0,5 Sao (46),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),46,Có Bình luận (25),Có hình ảnh / video (16)
336,"Megaduo Gel/Plus Gamma 15g-30g, Gel Giảm Mụn Ẩn, Thâm, Đầu Đen Cho Da Dầu Mụn - Dr Thêm",₫108.000 - ₫249.000,Gamma,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,"42,6k",2333,5.0,"5 Sao (15,6k)",4 Sao (317),3 Sao (66),2 Sao (12),1 Sao (27),16k,"Có Bình luận (10,3k)","Có hình ảnh / video (9,7k)"
337,Bộ 2 nước tẩy trang đa năng 3in1 tươi mát L'Oreal Paris (xanh dương nhạt) 400ml,₫289.000,L'Oreal Paris,Sắc Đẹp/Trang điểm/Tẩy trang,"55,7k",312,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),18k,Có Bình luận (0),Có hình ảnh / video (0)
338,"Derma Forte giảm mụn - Gel giảm mụn, giảm thâm Derma Forte 15g",₫85.000,None,Sắc Đẹp/Chăm sóc da mặt/Sản phẩm trị mụn,"28,5k",None,5.0,"5 Sao (11,2k)",4 Sao (279),3 Sao (51),2 Sao (12),1 Sao (13),"11,5k","Có Bình luận (6,5k)","Có hình ảnh / video (6,1k)"
339,Dầu Xả PANTENE chai 650ml Ngăn Rụng Tóc / Mượt Mà Óng Ả / Chăm Sóc Hư Tổn,₫117.000,PANTENE,Sắc Đẹp/Chăm sóc tóc/Dầu xả,"27,1k",3108,4.9,"5 Sao (9,8k)",4 Sao (177),3 Sao (70),2 Sao (21),1 Sao (43),"10,1k",Có Bình luận (5k),"Có hình ảnh / video (4,6k)"
340,"Khử mùi hôi nách hôi chân, bột khử mùi hôi nách, mồ hôi chân gia truyền, ngăn ngừa mồ hôi, chống viêm - chống lão hoá da",₫60.000 - ₫85.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,3,469,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),2,Có Bình luận (0),Có hình ảnh / video (0)
341,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,₫119.000 - ₫429.000,SVR,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"12,9k",1177,5.0,"5 Sao (4,1k)",4 Sao (116),3 Sao (20),2 Sao (8),1 Sao (7),"4,3k","Có Bình luận (2,5k)","Có hình ảnh / video (2,3k)"
342,"[Rom&nd] Son kem siêu lì, cho đôi môi mịn mượt Hàn Quốc Romand Blur Fudge Tint 5g",₫164.000,rom&nd,Sắc Đẹp/Trang điểm/Trang điểm môi,"26,8k",4245,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"8,2k",Có Bình luận (0),Có hình ảnh / video (0)
343,Xịt khử mùi toàn thân AXE 150ml USA,₫25.000 - ₫79.000,Axe,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"9,8k",415,4.9,5 Sao (2k),4 Sao (98),3 Sao (39),2 Sao (7),1 Sao (5),"2,1k",Có Bình luận (878),Có hình ảnh / video (599)
344,Bông Tẩy Trang Ipek (150 miếng),₫28.000,ipek,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"68,8k",2562,4.9,"5 Sao (11,7k)",4 Sao (268),3 Sao (86),2 Sao (31),1 Sao (49),"12,1k","Có Bình luận (6,6k)","Có hình ảnh / video (6,3k)"
345,Màu nhuộm dưỡng tóc phủ bạc bảo vệ gấp 3 L'Oreal Paris Excellence Crème 172ml,₫145.000,L'Oreal Paris,Sắc Đẹp/Chăm sóc tóc/Thuốc nhuộm tóc,"70,4k",83,4.9,"5 Sao (17,3k)",4 Sao (522),3 Sao (206),2 Sao (110),1 Sao (130),"18,3k","Có Bình luận (9,5k)","Có hình ảnh / video (8,3k)"
346,Xà phòng cám gạo Thái Lan,₫61.000 - ₫70.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khác,"7,3k",None,4.9,"5 Sao (1,9k)",4 Sao (61),3 Sao (11),2 Sao (11),1 Sao (13),2k,"Có Bình luận (1,1k)",Có hình ảnh / video (946)
347,"[Mã BMLTA50 giảm đến 50K đơn 99K] Chì kẻ mắt siêu mảnh lâu trôi Bom Wonderproof Gel Slim Eyeliner 0,1g",₫241.000,BOM BEAUTY OF MAJESTY,Sắc Đẹp/Trang điểm/Trang điểm mắt,13,70,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
348,Lô uốn tóc mái màu ngẫu nhiên tự dính tại nhà dành cho nữ,₫3.019,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"5,3k",2908,4.9,"5 Sao (1,2k)",4 Sao (76),3 Sao (27),2 Sao (10),1 Sao (8),"1,2k",Có Bình luận (1k),Có hình ảnh / video (904)
349,[Mẫu Mới] Bông Tẩy Trang Ipek Thổ Nhĩ Kỳ,₫22.000 - ₫29.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,179k,1569,4.9,"5 Sao (27,6k)",4 Sao (600),3 Sao (243),2 Sao (77),1 Sao (143),"28,6k","Có Bình luận (15,4k)","Có hình ảnh / video (14,4k)"
350,"Muối tắm gội tẩy tế bào chết da đầu, tóc và tẩy tế bào chết cơ thể BareSoul FREE Body & Hair Scrub 330g",₫199.000,Bare Soul,Sắc Đẹp/Chăm sóc tóc/Dưỡng tóc,"10,7k",775,5.0,"5 Sao (3,8k)",4 Sao (109),3 Sao (20),2 Sao (4),1 Sao (0),"3,9k","Có Bình luận (2,5k)","Có hình ảnh / video (2,3k)"
351,Kem Tẩy Lông Veet Hair Removal Cream [che tên sản phẩm khi giao hàng],₫37.000 - ₫57.000,Veet,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem tẩy lông & wax lông,"20,4k",None,4.9,"5 Sao (6,7k)",4 Sao (253),3 Sao (88),2 Sao (26),1 Sao (21),7k,"Có Bình luận (3,4k)","Có hình ảnh / video (3,1k)"
352,The Ordinary Vitamin C Suspension 23% + HA Spheres 2% làm Sáng Và Cải Thiện Làn Da Không Đều Màu 30ml,₫205.000,The Ordinary,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,1,99,5.0,5 Sao (1),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),1,Có Bình luận (1),Có hình ảnh / video (0)
353,Bút Kẻ Mắt Nước Siêu Sắc Mảnh Maybelline New York Hyper Sharp Liner Extreme Không Lem Trôi 0.4g,₫145.000 - ₫149.000,Maybelline New York,Sắc Đẹp/Trang điểm/Trang điểm mắt,"48,4k",668,4.8,"5 Sao (11,6k)",4 Sao (422),3 Sao (289),2 Sao (152),1 Sao (222),"12,6k","Có Bình luận (6,5k)","Có hình ảnh / video (5,9k)"
354,"Sữa rửa mặt Hadalabo dưỡng ẩm, dưỡng trắng mờ nám, tàn nhang srm Hada Labo tuýp 80g",₫64.000 - ₫78.000,Hada Labo,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"12,3k",6726,4.9,"5 Sao (4,1k)",4 Sao (154),3 Sao (37),2 Sao (14),1 Sao (20),"4,3k","Có Bình luận (3,2k)","Có hình ảnh / video (2,9k)"
355,Tinh Dầu Bưởi Ngừa Rụng & Kích Thích Mọc Tóc - Xịt Bưởi Mọc Tóc MILAGANICS 100ml (Chai),₫9.000,Milaganics,Sắc Đẹp/Chăm sóc tóc/Dưỡng tóc,"49,4k",None,4.9,"5 Sao (18,2k)",4 Sao (610),3 Sao (201),2 Sao (67),1 Sao (64),"19,1k","Có Bình luận (12,3k)","Có hình ảnh / video (11,4k)"
356,Kích mí tàng hình tạo hai mí không lộ sẵn keo nhiều lựa chọn 40 miếng COTEMIN,₫1.000 - ₫8.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"113,9k",62721,4.9,"5 Sao (5,4k)",4 Sao (250),3 Sao (114),2 Sao (39),1 Sao (61),"5,9k","Có Bình luận (3,8k)","Có hình ảnh / video (3,3k)"
357,VIÊN TINH NGHỆ SỮA ONG CHÚA,₫228.200,None,Sắc Đẹp/Chăm sóc da mặt/Khác,"16,8k",None,4.9,"5 Sao (3,7k)",4 Sao (118),3 Sao (30),2 Sao (6),1 Sao (8),"3,9k",Có Bình luận (2k),"Có hình ảnh / video (1,6k)"
358,[Mã COSCN12 giảm 8%] Tẩy da chết mặt cà phê Đắk Lắk Cocoon cho làn da mềm mại & rạng rỡ 150ml,₫140.250,cocoon,Sắc Đẹp/Chăm sóc da mặt/Tẩy tế bào chết,"58,7k",374,4.9,5 Sao (22k),4 Sao (438),3 Sao (123),2 Sao (54),1 Sao (102),"22,7k","Có Bình luận (14,2k)","Có hình ảnh / video (13,4k)"
359,Dầu Gội Head&Shoulders chai 1200ml Bạc Hà Mát Lạnh/Da Đầu Ngứa/Hương Chanh,₫230.000,head&shoulders,Sắc Đẹp/Chăm sóc tóc/Dầu gội,"38,8k",6639,4.9,"5 Sao (12,5k)",4 Sao (312),3 Sao (131),2 Sao (67),1 Sao (119),"13,1k","Có Bình luận (6,4k)","Có hình ảnh / video (5,8k)"
360,"(Bán Buôn – Sỉ) Kẹp Lông Mi, Kẹp Uốn Mi, Uốn Cong Mi Cao Cấp Yighilian",₫6.888,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"35,6k",5564,4.9,"5 Sao (9,3k)",4 Sao (396),3 Sao (169),2 Sao (62),1 Sao (103),10k,"Có Bình luận (4,8k)","Có hình ảnh / video (4,2k)"
361,Nước hoa nam Dior Sauvage  100ml thơm lâu giá rẻ mai69.hanoi thơm cực lâu Siêu thơm siêu lâu!!!,₫129.000,None,Sắc Đẹp/Nước hoa/Nam,"1,3k",9963,4.7,5 Sao (185),4 Sao (5),3 Sao (5),2 Sao (2),1 Sao (8),205,Có Bình luận (127),Có hình ảnh / video (106)
362,Kem Facial Crea Kone Thái Lan (Hàng chính hãng),₫25.500,None,Sắc Đẹp/Chăm sóc da mặt/Kem dưỡng ẩm,"87,9k",2453,4.9,"5 Sao (3,9k)",4 Sao (134),3 Sao (46),2 Sao (11),1 Sao (22),"4,1k","Có Bình luận (1,7k)","Có hình ảnh / video (1,3k)"
363,Kem Nền Lâu Trôi Che Phủ Cao SuperStay Full Coverage Foundation Maybelline New York 30ml,₫205.000 - ₫219.000,Maybelline New York,Sắc Đẹp/Trang điểm/Trang điểm mặt,"95,4k",1056,4.9,"5 Sao (35,1k)",4 Sao (880),3 Sao (315),2 Sao (104),1 Sao (128),"36,5k","Có Bình luận (20,3k)","Có hình ảnh / video (18,7k)"
364,[USA] Lăn sáp khử mùi Old Spice 85g Pure Sport Fresh Original 73g Timber Bearglove Fiji Wolfthorn 68g Trắng Xanh NK Mỹ,₫79.000 - ₫135.000,Old Spice,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"21,6k",1236,4.9,"5 Sao (5,9k)",4 Sao (182),3 Sao (57),2 Sao (14),1 Sao (20),"6,1k","Có Bình luận (3,1k)","Có hình ảnh / video (2,5k)"
365,Kem che khuyết điểm quốc dân The Saem Cover Perfection Tip Concealer Spf28 PA++ che phủ hoàn hảo lâu trôi  CKĐ,₫52.000 - ₫55.000,the SAEM,Sắc Đẹp/Trang điểm/Trang điểm mặt,"1,2k",9367,4.9,5 Sao (265),4 Sao (5),3 Sao (2),2 Sao (2),1 Sao (1),275,Có Bình luận (188),Có hình ảnh / video (177)
366,Sáp Dưỡng Ẩm Đa Năng Vaseline Orginal Healing Jelly 49g,₫40.000,Vaseline,Sắc Đẹp/Trang điểm/Dưỡng môi,"6,3k",595,4.9,"5 Sao (2,3k)",4 Sao (76),3 Sao (19),2 Sao (6),1 Sao (3),"2,4k","Có Bình luận (1,6k)","Có hình ảnh / video (1,5k)"
367,Tông Đơ Cắt Tóc Không Dây Chuyên Nghiệp Kemei 809A - Máy Hớt Tóc Dành Cho Nam Giới,₫195.000,None,Sắc Đẹp/Chăm sóc nam giới/Sản phẩm cạo râu & hớt tóc,"1,6k",7164,5.0,5 Sao (111),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),111,Có Bình luận (111),Có hình ảnh / video (20)
368,"Son Dưỡng chuyên dùng cho môi khô nứt nẻ, thâm, bợt màu, nhợt nhạt Mediheal Labocare Panteno Lips 10ml",₫59.000 - ₫187.000,Mediheal,Sắc Đẹp/Trang điểm/Dưỡng môi,"23,2k",2825,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,3k",Có Bình luận (0),Có hình ảnh / video (0)
369,Tái Tạo Da Phương Anh 80ml[ Chính Hãng],₫145.000,None,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"6,2k",4872,4.9,"5 Sao (1,5k)",4 Sao (59),3 Sao (23),2 Sao (7),1 Sao (19),"1,6k",Có Bình luận (762),Có hình ảnh / video (585)
370,Tinh Chất Timeless Vitamin B5 + Hyaluronic Acid (30ml),₫389.000,Timeless Skin Care,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,"3,7k",197,5.0,"5 Sao (1,1k)",4 Sao (25),3 Sao (5),2 Sao (2),1 Sao (3),"1,1k",Có Bình luận (703),Có hình ảnh / video (659)
371,Chì Kẻ Mày Double Effect Lameila 02 đầu không thấm nước,₫7.000,None,Sắc Đẹp/Trang điểm/Trang điểm mắt,"71,8k",2184,4.9,"5 Sao (19,3k)",4 Sao (419),3 Sao (150),2 Sao (58),1 Sao (61),20k,"Có Bình luận (6,1k)","Có hình ảnh / video (5,6k)"
372,Nước Tẩy Trang Byphasse Solution Micellaire (500ml),₫89.000 - ₫94.000,Byphasse,Sắc Đẹp/Trang điểm/Tẩy trang,"10,8k",462,4.9,"5 Sao (3,7k)",4 Sao (92),3 Sao (26),2 Sao (7),1 Sao (15),"3,8k","Có Bình luận (2,3k)","Có hình ảnh / video (2,1k)"
373,Phấn nước SUNISA hàng nội địa Trung đảm bảo chất lượng,₫34.999,None,Sắc Đẹp/Trang điểm/Trang điểm mặt,"22,7k",6215,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"4,4k",Có Bình luận (0),Có hình ảnh / video (0)
374,Xịt Chống Nắng Trắng Da MayCreata 150ml,₫19.999,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Chống nắng,"52,4k",1350,4.9,5 Sao (8k),4 Sao (232),3 Sao (74),2 Sao (26),1 Sao (44),"8,3k","Có Bình luận (3,2k)","Có hình ảnh / video (2,7k)"
375,"Tinh Dầu Nước Hoa Dạng Xịt Code Deco Sauvage 10ml, Phóng Khoáng, Nam Tính, Cuốn Hút",₫166.000,code deco,Sắc Đẹp/Nước hoa/Nam,"19,4k",None,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"7,3k",Có Bình luận (0),Có hình ảnh / video (0)
376,"Máy duỗi tóc, máy uốn tóc, ép tóc, kẹp tóc mini hình thú",₫28.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"20,5k",324,4.8,"5 Sao (6,5k)",4 Sao (507),3 Sao (178),2 Sao (55),1 Sao (57),"7,3k","Có Bình luận (3,8k)","Có hình ảnh / video (2,9k)"
377,Serum Cấp Ẩm Phục Hồi Làm Sáng Da B5 GoodnDoc Hydra Mẫu Mới 30ml Chính Hãng,₫90.000 - ₫340.000,GoodnDoc,Sắc Đẹp/Chăm sóc da mặt/Tinh chất dưỡng,98,120,5.0,5 Sao (16),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),16,Có Bình luận (3),Có hình ảnh / video (3)
378,Kem Lô Hội Tẩy Tế Bào Chết Dưỡng Ẩm Làm Trắng Da Mặt Hỗ Trợ Giảm Mụn Đầu Đen Tẩy Tế Bào Chết,₫33.000,None,Sắc Đẹp/Chăm sóc da mặt/Tẩy tế bào chết,"6,2k",None,4.8,"5 Sao (1,5k)",4 Sao (153),3 Sao (42),2 Sao (14),1 Sao (18),"1,7k",Có Bình luận (949),Có hình ảnh / video (717)
379,Tinh chất chống nắng hiệu chỉnh sắc da Sunplay Skin Aqua Tone Up UV Essence SPF50+ PA++++ 50g,₫153.000,Sunplay,Sắc Đẹp/Chăm sóc da mặt/Kem chống nắng cho mặt,"15,7k",672,4.9,"5 Sao (5,7k)",4 Sao (185),3 Sao (75),2 Sao (25),1 Sao (40),6k,"Có Bình luận (4,2k)","Có hình ảnh / video (3,9k)"
380,The Saem - Che Khuyết Điểm - Cover Perfection Tip Concealer,₫65.000,None,Sắc Đẹp/Trang điểm/Trang điểm mặt,"1,4k",369,5.0,5 Sao (339),4 Sao (11),3 Sao (2),2 Sao (0),1 Sao (0),352,Có Bình luận (253),Có hình ảnh / video (239)
381,Áo Hoodie Unisex Màu sắc đẹp Form Dáng Rộng Hàn Quốc SHIBA,₫249.000,None,Thời Trang Nữ/Hoodie và Áo nỉ/Áo hoodies,20,150,4.8,5 Sao (5),4 Sao (1),3 Sao (0),2 Sao (0),1 Sao (0),6,Có Bình luận (3),Có hình ảnh / video (1)
382,"Máy rửa mặt than tre silicon rung sóng siêu âm bề mặt, sạc không dây công nghệ từ Pháp",₫229.000,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc da mặt,458,299539,5.0,5 Sao (85),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),85,Có Bình luận (85),Có hình ảnh / video (28)
383,Sữa Rửa Mặt Senka Perfect Whip 100G & 120G,₫65.000 - ₫79.000,SENKA,Sắc Đẹp/Chăm sóc da mặt/Sữa rửa mặt,"4,5k",758,4.9,"5 Sao (1,2k)",4 Sao (44),3 Sao (7),2 Sao (5),1 Sao (6),"1,3k",Có Bình luận (875),Có hình ảnh / video (807)
384,Chì Sáp Kẻ Mí Mắt Novo Bright Eyes Gel Eyeliner,₫21.000 - ₫23.000,novo,Sắc Đẹp/Trang điểm/Trang điểm mắt,"9,3k",1906,4.9,"5 Sao (2,4k)",4 Sao (96),3 Sao (48),2 Sao (21),1 Sao (29),"2,6k","Có Bình luận (1,2k)","Có hình ảnh / video (1,1k)"
385,"Nhíp nhổ lông, tóc bạc loại chắc 🍀 Clovershop68 🍀",₫2.990,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ tẩy lông,"12,5k",58,5.0,"5 Sao (2,7k)",4 Sao (46),3 Sao (22),2 Sao (6),1 Sao (4),"2,8k",Có Bình luận (1k),Có hình ảnh / video (969)
386,"Mi gân trong Bee siêu đẹp kết sợi đều, lông mi gân trong Halomi",₫9.900 - ₫45.000,HALOMI,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ trang điểm,"9,7k",87841,5.0,"5 Sao (1,6k)",4 Sao (32),3 Sao (10),2 Sao (3),1 Sao (5),"1,7k",Có Bình luận (573),Có hình ảnh / video (516)
387,Nước Tẩy Trang 300ml MayCreate TT300,₫31.000,None,Sắc Đẹp/Trang điểm/Tẩy trang,24k,None,5.0,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),"9,4k",Có Bình luận (0),Có hình ảnh / video (0)
388,LĂN ngăn mùi NIVEA MEN dành cho Nam ( 50ml ),₫46.000 - ₫61.000,Nivea,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"11,1k",1515,5.0,"5 Sao (2,1k)",4 Sao (51),3 Sao (8),2 Sao (5),1 Sao (4),"2,2k",Có Bình luận (792),Có hình ảnh / video (669)
389,Xịt Khoáng Ý Dĩ Reihaku Hatomugi Mist Lotion Dưỡng Ẩm Làm Sáng Da 250ml Nhật Bản,₫99.000,HATOMUGI,Sắc Đẹp/Chăm sóc da mặt/Xịt khoáng,27,96,4.8,5 Sao (10),4 Sao (0),3 Sao (1),2 Sao (0),1 Sao (0),11,Có Bình luận (3),Có hình ảnh / video (3)
390,Combo lịch lãm Nerman - Sữa tắm gội hương nước hoa cao cấp 350ml & Gel vệ sinh nam 100ml,₫267.000,Nerman,Sắc Đẹp/Chăm sóc nam giới/Sữa tắm & chăm sóc cơ thể,"52,8k",None,4.9,"5 Sao (17,9k)",4 Sao (660),3 Sao (193),2 Sao (74),1 Sao (93),"18,9k",Có Bình luận (10k),"Có hình ảnh / video (8,5k)"
391,Dưỡng thể Olay B3 Retinol ( Olay Retinol Body ),₫64.000 - ₫288.000,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem & sữa dưỡng thể,"40,2k",None,4.9,"5 Sao (9,9k)",4 Sao (272),3 Sao (69),2 Sao (30),1 Sao (28),"10,3k","Có Bình luận (6,7k)","Có hình ảnh / video (6,1k)"
392,Wax Lông An Lành 100% Thiên Nhiên - Tặng Que Và Giấy Wax  ( Hàng Loại 1 ),₫33.000 - ₫52.500,An Lành,Sắc Đẹp/Tắm & chăm sóc cơ thể/Kem tẩy lông & wax lông,"113,4k",8439,4.9,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),872,Có Bình luận (0),Có hình ảnh / video (0)
393,"Kem giảm thâm nách, giảm thâm bikini total white 88 thái lan 35g",₫75.900,None,Sắc Đẹp/Tắm & chăm sóc cơ thể/Khử mùi cơ thể,"2,2k",8721,4.9,5 Sao (382),4 Sao (16),3 Sao (3),2 Sao (2),1 Sao (4),407,Có Bình luận (225),Có hình ảnh / video (183)
394, Bút kẻ mắt trang điểm dạng lỏng SUAKE nhanh khô chống thấm nước,₫5.500,None,Sắc Đẹp/Trang điểm/Trang điểm mắt,"27,5k",86040,4.9,"5 Sao (7,7k)",4 Sao (307),3 Sao (137),2 Sao (55),1 Sao (91),"8,3k","Có Bình luận (4,9k)","Có hình ảnh / video (4,3k)"
395,"Thuốc Nhuộm Tóc Thảo Dược Nagi, Dầu Gội Nhuộm Tóc Thời Trang Giá Rẻ Chiết Xuất Tự Nhiên An Toàn",₫450.000,None,Sắc Đẹp/Chăm sóc tóc/Thuốc nhuộm tóc,52,15959,5.0,5 Sao (9),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),9,Có Bình luận (8),Có hình ảnh / video (6)
396,Combo xà bông mini 500g bản 4 - HTX Sinh Dược 500g vụn +2 túi lưới tạo bọt + Bộ lịch mèo tết 2023,₫114.000 - ₫121.000,HTX Sinh Dược,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"11,3k",None,4.9,"5 Sao (2,6k)",4 Sao (145),3 Sao (44),2 Sao (12),1 Sao (8),"2,9k","Có Bình luận (1,5k)","Có hình ảnh / video (1,1k)"
397,Máy Kẹp Tóc - Máy Ép Duỗi Tóc Mini _Make Time hàng chuẩn đẹp,₫28.100,None,Sắc Đẹp/Dụng cụ & Phụ kiện Làm đẹp/Dụng cụ chăm sóc tóc,"2,2k",206,4.8,5 Sao (0),4 Sao (0),3 Sao (0),2 Sao (0),1 Sao (0),687,Có Bình luận (0),Có hình ảnh / video (0)
398,Sữa tắm trắng da dưỡng ẩm tẩy da chết Grace and Glow Black Opium Brightening English Pear Anti Acne Peony Blush,₫80.800 - ₫87.200,GRACE AND GLOW,Sắc Đẹp/Tắm & chăm sóc cơ thể/Xà phòng & sữa tắm,"21,1k",19022,4.9,"5 Sao (5,6k)",4 Sao (312),3 Sao (114),2 Sao (20),1 Sao (23),"6,1k","Có Bình luận (3,7k)","Có hình ảnh / video (3,2k)"
399,Nước làm sạch và tẩy trang cho mọi loại da Garnier Micellar Water 400ml,₫118.000,Garnier,Sắc Đẹp/Trang điểm/Tẩy trang,"164,2k",None,4.9,"5 Sao (63,5k)","4 Sao (1,7k)",3 Sao (662),2 Sao (281),1 Sao (431),"66,6k","Có Bình luận (46,8k)","Có hình ảnh / video (44,7k)"
400,Tẩy Tế Bào Chết Toàn Thân Exclusive Belarus Chiết Xuất Quế Hồi & Cafe (380ml),₫69.000,Exclusive Cosmetics,Sắc Đẹp/Tắm & chăm sóc cơ thể/Tẩy tế bào chết cơ thể,"77,7k",812,5.0,"5 Sao (29,5k)",4 Sao (641),3 Sao (132),2 Sao (38),1 Sao (44),"30,3k","Có Bình luận (18,4k)","Có hình ảnh / video (16,8k)"
